ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
17279	109,79,83,84,64	0,0,0,1,0	127,182,139	0,1,0	-2	-1
17281	0,1,0,1,0	1,0,0,1,2	5,10,6	1,4,1	-2	-1
17282	1,0,0,1,1	0,3,1,3,2	0,1,0	0,0,2	-2	-1
17292	1,1,3,4,2	3,7,5,6,5	5,15,3	5,5,7	-2	-1
17293	6,12,4,1,7	5,2,1,7,9	8,15,4	8,19,4	-2	-1
17300	0,1,6,4,1	3,2,0,0,4	1,2,1	0,0,0	-2	-1
17304	24,38,46,34,43	1,2,0,1,0	19,7,16	0,0,0	-2	-1
17305	1,11,9,3,10	7,3,7,2,4	3,9,6	0,3,1	-2	-1
17306	3,7,10,8,8	0,0,3,0,3	0,5,5	0,0,0	-2	-1
17309	42,64,55,84,35	0,1,1,1,0	13,3,12	0,0,0	-2	-1
17310	36,36,36,45,27	0,0,1,2,0	5,11,13	0,0,0	-2	-1
17313	0,2,1,3,1	0,0,0,0,1	0,2,0	0,0,0	-2	-1
17315	5,10,10,7,5	0,0,0,0,1	5,7,1	0,0,0	-2	-1
17316	1,4,2,1,2	0,0,0,0,0	1,2,4	2,0,0	-2	-1
17317	2,0,3,1,0	1,0,2,0,0	0,9,3	0,0,0	-2	-1
17326	24,34,32,26,33	1,1,0,0,0	29,31,21	2,1,0	-2	-1
17330	3,4,1,4,9	0,0,0,0,0	13,28,13	0,2,0	-2	-1
17338	65,71,77,70,62	1,2,0,2,0	30,49,33	0,1,3	-2	-1
17345	1,1,1,0,0	0,0,0,1,0	0,5,1	0,0,0	-2	-1
17355	0,2,0,0,2	1,0,0,1,0	1,1,2	3,6,3	-2	-1
17357	1,8,3,2,1	0,1,0,0,0	7,22,8	1,0,0	-2	-1
17358	3,5,1,6,0	1,0,0,0,0	2,12,5	0,0,0	-2	-1
17360	0,2,1,1,0	10,17,11,19,11	0,0,1	10,6,5	-2	-1
17361	0,1,1,0,0	27,29,29,24,27	0,0,0	10,15,9	-2	-1
17362	0,2,1,1,0	0,0,0,0,0	1,6,3	0,1,0	-2	-1
17363	0,0,0,0,0	25,32,34,42,31	1,0,0	17,25,15	-2	-1
17364	45,65,57,49,75	43,38,36,50,45	81,96,63	86,88,78	-2	-1
17365	15,9,13,13,15	41,36,52,56,45	10,15,6	46,45,42	-2	-1
17366	15,6,10,13,18	0,0,0,2,0	12,11,8	2,0,0	-2	-1
17367	15,8,13,11,16	41,36,52,56,45	13,15,8	46,45,42	-2	-1
17368	14,5,12,10,15	0,0,0,2,0	9,11,7	2,0,0	-2	-1
17372	1,1,0,2,0	0,1,0,0,0	2,3,0	0,0,0	-2	-1
17377	282,321,335,369,420	0,0,0,1,0	554,842,572	1,1,1	-2	-1
17378	494,555,525,491,645	1,0,1,3,2	983,1776,1052	2,3,0	-2	-1
17379	295,340,290,264,371	0,0,0,0,0	541,886,559	0,1,0	-2	-1
17380	133,141,140,165,145	0,0,0,0,0	411,666,422	0,1,0	-2	-1
17381	335,362,377,394,428	0,0,0,0,0	862,1587,926	0,0,3	-2	-1
17382	195,216,208,230,229	0,2,0,0,0	820,1461,898	1,1,1	-2	-1
17383	65,84,45,80,69	0,0,0,0,0	472,1129,479	0,1,0	-2	-1
17384	32,26,18,6,19	2,0,0,0,0	276,991,276	0,0,0	-2	-1
17386	7,0,2,0,2	0,0,0,2,0	1,6,4	1,1,0	-2	-1
17387	7,2,2,0,2	1,0,0,0,0	2,11,12	0,0,0	-2	-1
17388	5,2,1,0,2	1,0,0,0,0	2,6,6	0,0,0	-2	-1
17389	2,2,1,0,1	1,0,0,0,0	6,6,6	0,0,0	-2	-1
17390	0,0,0,1,0	16,20,15,18,12	0,0,0	5,34,2	-2	-1
17391	40,41,25,37,17	0,0,0,2,0	11,50,8	1,0,0	-2	-1
17392	0,0,0,2,0	0,2,0,0,0	1,1,0	0,0,0	-2	-1
17393	64,66,63,61,72	0,0,0,0,0	18,51,18	0,1,0	-2	-1
17395	14,25,17,11,13	2,8,8,8,6	14,35,17	3,4,2	-2	-1
17396	41,45,43,38,40	0,0,0,1,0	41,44,23	0,0,0	-2	-1
17397	102,89,98,116,102	3,2,3,1,4	78,81,74	4,0,0	-2	-1
17398	25,31,31,50,44	0,0,0,0,1	23,21,19	0,0,0	-2	-1
17402	1,5,1,2,1	18,29,15,30,11	2,3,6	12,22,26	-2	-1
17403	2,4,1,1,0	9,11,7,2,14	3,3,5	19,23,19	-2	-1
17404	19,32,22,33,12	9,11,7,2,14	13,32,28	19,23,19	-2	-1
17405	1,4,8,5,2	1,0,1,1,0	2,10,3	2,0,0	-2	-1
17406	35,22,29,26,31	1,3,7,3,1	30,34,23	1,10,2	-2	-1
17408	1,7,4,3,4	0,0,0,1,0	4,4,9	0,0,0	-2	-1
17409	38,63,36,36,56	10,14,17,8,9	33,77,49	3,20,10	-2	-1
17410	0,0,0,1,0	10,14,17,8,9	0,0,0	3,20,10	-2	-1
17413	3,2,3,1,2	0,0,0,0,0	7,4,2	0,1,0	-2	-1
17414	4,3,1,0,3	0,0,0,0,2	8,12,1	0,2,0	-2	-1
17416	60,89,73,71,61	0,1,0,1,0	78,87,83	0,0,0	-2	-1
17417	0,0,1,0,0	24,42,25,20,23	0,0,0	10,17,16	-2	-1
17418	2,1,4,0,3	24,42,25,20,23	2,0,0	10,17,16	-2	-1
17427	16,7,10,9,16	0,0,0,0,0	8,11,4	0,2,1	-2	-1
17431	473,533,533,589,510	0,0,0,0,2	528,374,440	0,0,0	-2	-1
17432	247,241,245,272,222	0,0,0,0,1	311,196,296	0,0,0	-2	-1
17433	0,0,0,0,1	1,3,5,3,1	0,0,0	7,13,7	-2	-1
17434	12,22,22,13,10	1,6,1,10,0	16,50,35	1,8,1	-2	-1
17435	7,9,6,9,8	1,0,0,0,0	8,22,13	0,0,0	-2	-1
17437	103,103,96,116,90	0,0,1,0,0	66,113,72	0,0,0	-2	-1
17438	20,17,31,25,14	0,0,0,0,1	20,50,42	0,0,0	-2	-1
17439	139,161,169,189,141	3,2,5,2,4	89,158,157	2,4,2	-2	-1
17441	2,1,3,2,0	0,0,0,0,0	2,5,2	0,1,1	-2	-1
17442	0,1,1,6,0	0,0,1,2,0	2,2,3	2,3,2	-2	-1
17443	0,1,0,1,0	0,0,1,2,0	1,0,1	2,3,2	-2	-1
17444	1,1,1,1,1	0,0,2,1,2	1,3,0	1,3,0	-2	-1
17445	0,0,0,0,0	0,0,0,2,0	0,3,0	0,2,0	-2	-1
17446	0,1,0,0,1	1,1,1,1,2	1,0,1	1,2,0	-2	-1
17447	0,0,2,1,2	0,0,0,2,0	1,4,0	0,2,0	-2	-1
17448	1,1,1,1,2	0,0,0,0,0	1,3,0	0,2,0	-2	-1
17449	0,0,2,1,2	0,0,0,2,0	1,3,2	0,2,0	-2	-1
17450	0,0,8,3,2	0,0,0,2,0	4,6,0	0,2,0	-2	-1
17451	1,1,7,3,2	0,0,0,0,0	4,5,0	0,2,0	-2	-1
17452	13,9,14,15,20	1,5,3,6,2	10,8,11	3,4,1	-2	-1
17453	15,12,14,17,23	1,3,0,0,3	11,11,14	0,0,0	-2	-1
17454	13,9,14,15,20	1,3,0,0,3	9,8,11	0,0,0	-2	-1
17455	41,54,58,49,56	1,0,1,0,0	19,22,17	0,0,0	-2	-1
17456	0,1,7,0,1	26,28,31,26,41	0,0,0	16,22,21	-2	-1
17457	194,210,190,229,270	0,0,0,0,0	68,71,66	0,1,0	-2	-1
17458	336,402,332,367,423	0,0,1,0,0	105,103,86	0,1,0	-2	-1
17459	10,8,7,8,8	3,0,2,1,0	12,25,14	1,2,1	-2	-1
17461	3,0,1,2,1	23,7,16,19,8	1,2,2	24,55,35	-2	-1
17463	1,0,0,0,0	6,7,3,4,4	1,0,0	12,5,9	-2	-1
17464	1,0,0,2,0	2,0,0,0,0	1,0,0	2,0,1	-2	-1
17465	14,10,15,9,9	0,1,0,0,0	9,11,12	0,0,0	-2	-1
17466	15,16,11,4,4	2,4,1,3,0	1,4,5	0,0,0	-2	-1
17467	18,11,2,10,6	0,1,0,1,0	3,7,2	0,0,0	-2	-1
17468	4,3,2,2,1	1,0,0,0,0	3,7,2	0,1,0	-2	-1
17469	2,0,1,0,1	9,8,13,1,7	1,0,2	3,1,0	-2	-1
17470	5,5,15,7,4	5,5,18,1,6	4,10,1	1,4,3	-2	-1
17471	8,5,8,9,3	2,2,0,0,0	4,3,6	0,0,0	-2	-1
17472	8,2,11,17,9	0,1,0,2,0	7,2,13	0,0,1	-2	-1
17473	4,4,1,1,0	0,0,0,0,0	3,3,0	0,1,0	-2	-1
17476	20,21,13,18,16	0,1,0,1,0	9,14,13	0,1,0	-2	-1
17484	151,146,187,170,139	0,0,0,1,0	130,119,129	0,0,0	-2	-1
17485	53,61,85,83,68	0,0,0,0,0	52,62,67	0,0,1	-2	-1
17486	43,45,68,68,47	0,0,0,0,0	35,48,45	0,0,1	-2	-1
17487	2,1,3,0,0	18,14,39,8,15	0,0,1	18,45,30	-2	-1
17488	19,12,46,9,17	0,0,2,1,6	19,59,39	1,0,0	-2	-1
17489	70,82,90,75,102	0,0,0,0,0	40,44,54	0,1,0	-2	-1
17491	0,1,0,2,0	3,4,1,11,5	0,0,0	4,2,5	-2	-1
17493	14,2,11,6,0	10,6,6,15,7	14,5,9	4,2,1	-2	-1
17494	2,0,1,0,0	0,0,0,1,0	0,1,0	0,0,0	-2	-1
17497	2,1,2,4,1	0,0,0,0,0	0,3,2	0,1,0	-2	-1
17498	1292,1569,1374,1983,1416	3,1,0,0,2	875,625,816	3,0,3	-2	-1
17499	1813,2147,2126,2617,2304	0,0,0,1,0	1046,780,1031	0,0,0	-2	-1
17504	1,1,2,2,0	3,6,12,12,14	0,0,0	4,6,3	-2	-1
17505	1,1,7,5,7	0,0,0,2,1	0,5,6	0,1,0	-2	-1
17506	9,2,11,14,9	0,0,0,2,1	1,20,6	0,1,0	-2	-1
17508	34,24,25,25,16	0,0,0,0,1	30,30,27	0,0,0	-2	-1
17509	16,17,13,19,21	0,0,0,0,0	26,34,16	1,0,0	-2	-1
17510	21,27,33,35,41	0,0,0,0,4	55,61,37	0,0,0	-2	-1
17511	0,1,0,2,0	6,10,15,8,15	1,2,0	19,29,23	-2	-1
17514	9,13,17,12,17	0,0,0,0,0	38,62,38	1,0,0	-2	-1
17515	4,4,5,3,4	0,0,0,1,0	21,50,16	0,0,0	-2	-1
17516	0,0,0,1,0	2,3,3,4,1	0,4,3	14,39,9	-2	-1
17520	6,6,6,12,4	0,0,0,0,0	4,3,1	0,1,0	-2	-1
17521	0,0,1,0,2	0,0,0,0,2	1,0,1	0,0,0	-2	-1
17522	0,0,0,0,3	0,0,0,0,0	0,0,0	0,0,1	-2	-1
17524	0,0,0,0,1	1,0,5,0,0	0,0,2	0,1,3	-2	-1
17527	25,25,28,20,16	1,0,0,0,0	42,77,57	0,0,0	-2	-1
17528	3,9,7,8,2	0,0,0,0,0	11,64,12	0,0,1	-2	-1
17529	9,5,7,2,3	0,0,0,0,0	19,45,13	1,1,0	-2	-1
17531	158,150,155,135,184	0,0,1,0,0	87,68,93	0,0,0	-2	-1
17532	89,100,79,75,89	1,2,2,1,0	102,166,111	0,4,1	-2	-1
17533	60,66,50,48,58	1,0,0,2,0	48,88,38	1,1,1	-2	-1
17535	7,6,6,2,8	5,2,8,3,6	4,2,2	2,0,1	-2	-1
17538	13,17,8,14,5	0,1,0,0,0	24,38,23	0,0,0	-2	-1
17539	7,9,12,24,12	1,0,1,0,1	30,40,20	2,4,0	-2	-1
17540	1008,1197,1328,1293,1333	0,1,2,0,1	889,813,786	0,0,0	-2	-1
17542	137,145,178,146,176	0,2,1,3,3	122,172,141	2,5,2	-2	-1
17543	5927,6602,7062,6163,7385	0,0,1,0,0	3568,2945,5735	0,0,0	-2	-1
17544	18983,22316,22557,22471,23816	0,0,3,1,3	12432,8667,16297	0,5,1	-2	-1
17545	12470,14523,14386,14710,15371	2,1,0,1,0	7876,5542,10708	0,0,0	-2	-1
17546	9669,11531,11878,11827,13163	2,1,0,1,0	5535,3926,6915	0,0,0	-2	-1
17547	16203,19350,20072,19601,21631	21,26,27,17,31	10091,7044,12507	4,2,7	-2	-1
17557	2,0,0,0,0	0,0,0,0,0	1,7,0	0,2,0	-2	-1
17558	3,0,1,0,0	0,0,0,0,0	0,4,8	1,0,0	-2	-1
17559	25,14,20,6,24	13,21,23,16,19	15,17,25	10,13,19	-2	-1
17560	2,4,0,4,4	1,0,0,1,0	0,2,6	0,1,0	-2	-1
17561	24,15,21,2,23	13,15,24,11,20	16,18,22	4,5,8	-2	-1
17562	1,5,1,0,3	0,1,0,1,1	1,3,3	0,0,0	-2	-1
17563	67,70,74,90,70	1,0,0,1,0	47,49,51	0,1,0	-2	-1
17564	68,65,76,85,71	0,1,0,1,1	43,41,43	0,0,0	-2	-1
17565	79,63,72,76,72	0,1,0,0,0	55,49,55	0,0,1	-2	-1
17566	57,54,61,76,59	1,0,0,0,0	41,52,38	0,0,0	-2	-1
17567	68,75,81,95,76	0,0,2,3,0	57,49,61	1,3,0	-2	-1
17568	348,389,379,387,348	2,2,2,5,0	208,213,228	0,0,0	-2	-1
17569	6,2,3,2,1	0,0,0,0,0	12,17,0	2,0,0	-2	-1
17571	5,0,4,2,1	1,0,0,0,0	9,16,0	0,0,0	-2	-1
17572	10,2,6,13,5	0,0,0,0,1	21,16,21	0,0,2	-2	-1
17573	3,0,0,2,0	9,5,3,7,5	6,5,9	12,15,11	-2	-1
17575	35,25,30,19,11	1,0,0,0,0	38,57,41	0,2,0	-2	-1
17577	62,94,88,94,53	0,0,0,0,0	63,55,64	0,0,1	-2	-1
17579	0,0,0,2,0	190,177,206,175,137	4,0,0	134,63,135	-2	-1
17580	48,45,53,62,47	190,177,206,175,137	26,11,39	134,63,135	-2	-1
17584	210,211,269,264,207	0,0,0,0,1	244,327,270	0,0,0	-2	-1
17586	5,2,2,2,2	2,1,0,1,2	3,4,0	1,6,0	-2	-1
17587	0,0,1,0,0	2,2,0,1,2	1,0,0	0,2,0	-2	-1
17588	6814,7390,7645,7515,7844	1,0,0,0,0	4716,2833,5052	0,0,0	-2	-1
17590	2,0,0,0,0	0,0,2,0,0	0,0,0	0,1,0	-2	-1
17593	19,29,19,15,23	0,0,0,1,0	12,48,18	0,0,0	-2	-1
17594	89,129,106,63,44	2,0,1,0,1	13,60,43	0,0,0	-2	-1
17597	6,11,7,10,16	0,1,1,2,0	18,30,10	2,2,0	-2	-1
17598	2,2,1,2,0	1,0,0,0,0	1,3,2	0,0,0	-2	-1
17599	8,13,8,12,16	0,1,1,2,0	16,31,10	2,2,0	-2	-1
17601	1,0,5,3,0	18,22,23,42,17	1,5,0	20,41,17	-2	-1
17602	41,41,51,58,15	1,1,0,0,0	43,71,51	0,0,0	-2	-1
17603	1,0,1,0,0	0,1,0,0,0	0,0,0	0,1,1	-2	-1
17606	501,629,771,715,813	0,0,1,0,0	253,155,261	0,3,0	-2	-1
17607	20,22,11,18,16	1,0,0,0,0	23,79,26	0,0,0	-2	-1
17608	16,19,12,15,15	0,1,0,0,0	18,41,12	0,0,0	-2	-1
17609	47,47,29,43,27	0,0,0,0,0	45,57,31	0,1,0	-2	-1
17610	56,50,64,65,49	0,0,0,0,1	46,56,61	2,0,0	-2	-1
17611	26,38,31,17,44	3,3,8,8,5	36,51,38	3,6,5	-2	-1
17612	69,79,55,65,83	3,3,8,8,5	68,85,54	3,6,5	-2	-1
17613	37,21,32,37,28	0,1,1,1,0	42,92,58	2,0,0	-2	-1
17614	0,0,0,0,0	7,4,5,6,9	1,0,0	8,35,13	-2	-1
17615	503,401,458,500,423	2,0,0,0,0	571,698,475	0,0,0	-2	-1
17616	172,188,187,176,217	12,0,6,5,1	221,289,198	8,0,8	-2	-1
17617	264,217,234,239,229	8,1,7,8,1	300,431,220	0,1,0	-2	-1
17618	386,416,432,424,446	1,1,0,0,0	460,583,399	0,0,0	-2	-1
17619	67,108,124,111,161	0,0,0,1,0	54,75,69	0,2,0	-2	-1
17620	378,428,487,554,655	0,0,0,1,0	243,313,232	0,2,0	-2	-1
17621	1003,966,1118,1261,1334	0,0,0,1,0	539,557,480	0,2,0	-2	-1
17622	378,428,490,555,655	0,0,0,1,0	244,313,231	0,2,0	-2	-1
17623	13,37,32,21,20	0,0,0,0,0	39,35,34	1,0,0	-2	-1
17624	58,37,46,44,48	0,1,1,0,0	11,15,31	0,0,1	-2	-1
17625	0,1,0,0,0	0,0,0,0,0	0,0,0	0,0,2	-2	-1
17626	1,1,1,0,0	11,20,13,21,9	13,33,15	3,22,4	-2	-1
17627	30,47,25,33,27	0,0,4,0,0	45,107,54	0,1,0	-2	-1
17628	19,28,12,12,18	0,4,1,1,0	42,85,50	0,0,0	-2	-1
17629	62,60,23,47,36	0,1,0,0,0	107,159,94	0,0,0	-2	-1
17630	538,523,363,444,329	1,0,0,0,0	270,304,296	0,0,0	-2	-1
17631	4,1,3,5,0	0,0,0,1,0	4,3,3	0,0,0	-2	-1
17634	67,73,105,113,104	1,1,3,2,3	79,95,72	1,1,1	-2	-1
17635	72,68,81,55,44	1,0,0,1,0	69,85,61	0,1,0	-2	-1
17636	12,15,28,16,21	0,0,0,0,0	19,24,15	0,0,1	-2	-1
17637	6,28,22,21,37	0,0,1,0,0	16,21,23	0,1,0	-2	-1
17639	0,3,5,4,9	0,0,0,0,0	15,7,9	0,3,0	-2	-1
17640	6,2,3,2,9	0,1,0,0,2	10,25,15	4,2,0	-2	-1
17642	4,2,6,5,4	0,0,0,0,0	0,3,0	0,1,0	-2	-1
17643	0,0,0,0,0	23,18,23,27,12	0,0,1	34,33,24	-2	-1
17644	27,17,13,11,6	0,0,0,0,0	39,33,13	0,0,1	-2	-1
17645	0,0,0,1,0	18,11,13,4,1	0,1,1	32,25,12	-2	-1
17646	10,9,14,12,10	0,0,1,0,0	24,26,13	0,0,0	-2	-1
17647	3,7,1,8,4	0,0,2,0,0	13,27,9	0,0,0	-2	-1
17649	4,12,6,5,9	4,4,0,1,2	8,11,12	12,14,4	-2	-1
17650	7,36,12,16,10	0,0,0,0,1	19,28,21	0,0,0	-2	-1
17651	8,4,0,1,2	0,0,0,0,1	23,34,21	0,0,0	-2	-1
17652	4,0,0,0,0	3,24,6,11,1	11,20,18	11,17,10	-2	-1
17653	98,102,68,118,69	1,0,0,1,0	430,1327,346	2,5,0	-2	-1
17654	0,0,0,0,0	1,0,2,0,1	0,2,0	0,0,0	-2	-1
17655	0,0,0,0,0	54,64,48,62,42	3,7,0	315,744,261	-2	-1
17656	337,295,274,301,223	1,0,0,0,0	857,1739,876	5,3,5	-2	-1
17657	478,368,369,374,303	0,0,0,0,0	993,1704,881	0,1,0	-2	-1
17658	614,592,565,612,437	0,0,0,0,0	1059,1553,940	0,1,0	-2	-1
17659	649,570,451,567,470	0,0,0,0,1	1008,2007,883	0,0,0	-2	-1
17660	645,540,397,502,382	2,0,0,0,0	1280,2938,1084	0,0,1	-2	-1
17661	374,318,263,325,240	0,0,1,0,0	685,1497,552	0,2,0	-2	-1
17662	68,67,44,79,59	0,0,1,0,0	224,549,211	0,2,0	-2	-1
17663	382,324,213,295,227	45,35,35,39,26	883,2098,802	64,108,60	-2	-1
17664	176,155,92,210,148	0,1,0,0,0	776,2551,674	0,2,0	-2	-1
17665	163,209,123,227,170	0,0,0,0,0	885,2943,758	0,1,0	-2	-1
17666	67,69,54,91,38	0,0,0,0,0	440,2182,465	5,17,8	-2	-1
17667	55,56,25,43,48	0,0,0,0,0	310,1629,347	0,0,1	-2	-1
17672	0,1,0,0,0	10,7,7,2,9	0,1,0	8,17,6	-2	-1
17675	0,0,1,0,2	0,1,0,3,1	0,2,0	1,4,1	-2	-1
17680	84,110,110,128,117	68,138,177,122,148	130,128,128	56,59,72	-2	-1
17681	9,16,15,17,26	0,0,1,0,0	4,15,5	0,0,0	-2	-1
17682	8,14,8,11,18	0,0,1,0,0	4,11,4	0,0,0	-2	-1
17683	8,14,9,12,20	1,0,0,0,0	4,14,4	0,0,0	-2	-1
17684	39,50,43,53,113	0,0,2,3,2	21,18,17	0,0,0	-2	-1
17688	528,647,695,550,788	1,0,0,0,0	499,377,800	0,0,0	-2	-1
17689	5912,7245,5138,5332,4448	0,0,0,1,0	88,85,683	0,0,0	-2	-1
17690	2687,3270,2279,2381,1810	0,1,1,0,1	62,115,437	0,0,0	-2	-1
17691	331,326,194,271,217	0,1,0,0,0	15,39,108	0,0,0	-2	-1
17692	966,1193,771,906,929	1,1,6,1,2	32,88,242	0,0,0	-2	-1
17693	0,2,0,6,0	0,0,0,1,0	2,0,3	0,0,1	-2	-1
17694	10,10,14,9,15	1,0,0,0,0	2,9,0	0,0,0	-2	-1
17695	40,19,30,42,56	0,0,0,0,0	1,8,3	0,1,0	-2	-1
17696	11,8,15,6,2	1,0,0,0,0	1,7,3	0,0,0	-2	-1
17697	8,5,7,9,6	4,0,0,0,0	11,14,6	0,0,0	-2	-1
17700	16,30,14,31,13	0,0,0,0,0	58,104,73	0,0,2	-2	-1
17701	8,9,9,12,14	0,0,1,0,0	0,4,4	0,0,0	-2	-1
17702	0,0,0,1,0	2,1,0,6,1	0,0,1	3,0,5	-2	-1
17707	2,0,0,0,0	28,14,21,22,16	0,1,0	11,11,13	-2	-1
17708	7,10,16,8,13	0,0,0,0,0	7,15,15	1,0,0	-2	-1
17709	3900,4635,4943,4972,5632	27,24,61,43,46	2559,2862,2730	13,15,15	-2	-1
17710	140,145,158,167,160	6,2,1,1,1	248,236,227	2,6,1	-2	-1
17711	1,0,2,2,3	43,46,59,71,60	2,1,6	97,106,91	-2	-1
17712	0,0,2,0,1	12,15,7,18,14	1,1,4	16,16,9	-2	-1
17713	107,104,139,127,116	12,15,7,18,14	182,241,218	16,16,9	-2	-1
17716	230,243,307,309,302	0,1,0,2,0	118,72,93	1,0,1	-2	-1
17717	114,113,146,153,146	0,1,0,0,0	64,54,83	0,0,0	-2	-1
17718	35,32,43,48,48	0,0,0,1,0	10,13,34	0,0,0	-2	-1
17719	33,38,37,43,46	0,0,0,1,0	12,13,21	0,0,0	-2	-1
17724	7,21,12,5,10	0,0,1,0,0	2,9,8	0,0,0	-2	-1
17725	4,3,3,4,11	0,0,0,0,0	1,5,9	0,0,1	-2	-1
17726	10,12,10,10,25	0,0,0,0,0	3,8,13	0,0,1	-2	-1
17727	1,2,0,1,1	1,0,4,1,2	0,0,0	0,0,1	-2	-1
17728	3,0,6,2,3	4,3,3,5,11	0,1,5	1,4,9	-2	-1
17732	0,0,0,1,0	0,1,0,0,0	0,1,0	0,0,0	-2	-1
17735	18,24,29,28,18	0,0,0,0,0	29,27,30	0,2,0	-2	-1
17745	1,0,2,0,1	2,1,2,2,4	0,1,0	0,11,0	-2	-1
17746	0,0,0,0,1	0,0,0,0,3	0,1,0	0,0,0	-2	-1
17747	0,0,0,0,0	1,0,0,0,0	0,1,1	1,0,2	-2	-1
17748	4,4,1,5,1	8,2,2,10,0	0,1,2	0,0,0	-2	-1
17749	0,0,0,0,0	0,2,3,0,1	0,0,1	1,0,0	-2	-1
17750	2,4,8,8,6	0,0,0,0,0	17,16,11	0,1,0	-2	-1
17751	1,3,6,4,5	0,0,0,0,2	13,27,10	0,1,0	-2	-1
17755	0,1,1,3,0	0,0,0,2,0	2,0,0	0,0,0	-2	-1
17756	0,2,0,1,3	0,0,0,1,0	3,0,0	0,0,0	-2	-1
17757	88,105,106,114,136	0,2,0,3,0	62,70,51	0,0,0	-2	-1
17759	1,2,1,0,0	0,0,1,2,2	0,0,0	1,1,1	-2	-1
17760	0,2,1,0,2	1,1,0,4,7	0,0,0	6,13,11	-2	-1
17761	18,21,20,27,13	0,0,1,0,0	14,13,13	0,0,0	-2	-1
17763	3,3,3,1,1	0,2,1,0,0	1,5,6	1,3,1	-2	-1
17764	0,0,2,0,1	1,0,0,0,1	0,0,0	0,0,1	-2	-1
17767	601,636,618,701,570	1,1,1,0,1	1069,1902,994	0,0,0	-2	-1
17768	69,72,99,109,71	0,0,2,0,0	144,285,124	0,0,0	-2	-1
17769	962,994,901,981,875	0,0,0,0,0	1588,2280,1343	1,0,0	-2	-1
17770	356,353,357,449,305	0,0,0,0,0	536,730,467	0,0,1	-2	-1
17771	205,193,271,261,286	0,0,0,0,4	95,77,71	0,0,0	-2	-1
17772	0,4,0,0,0	6,3,1,4,9	1,0,0	31,104,35	-2	-1
17776	1,0,0,0,1	2,0,0,2,0	0,0,0	1,0,0	-2	-1
17777	1,0,0,0,0	0,0,0,0,0	0,0,0	0,0,1	-2	-1
17778	2,0,0,3,1	0,0,0,0,0	1,0,1	0,0,1	-2	-1
17779	13,21,8,8,7	0,2,0,0,0	8,10,5	0,0,0	-2	-1
17780	8,9,2,10,2	0,3,0,0,0	4,4,0	0,0,0	-2	-1
17781	8,8,1,6,0	4,0,0,2,0	3,6,0	2,5,2	-2	-1
17782	7,5,7,10,17	0,3,0,0,0	6,4,1	0,0,0	-2	-1
17783	14,16,14,12,25	2,1,1,4,2	11,11,6	1,1,0	-2	-1
17784	25,18,26,43,25	1,0,3,0,2	54,113,62	1,10,9	-2	-1
17785	55,35,44,52,45	25,20,27,35,43	37,64,43	29,49,28	-2	-1
17791	0,0,0,0,0	3,2,1,0,1	1,0,0	5,13,9	-2	-1
17792	2,7,6,7,2	1,0,0,0,0	14,23,5	0,0,0	-2	-1
17793	49,61,24,77,39	10,13,4,6,11	166,324,145	104,140,110	-2	-1
17794	874,1926,2038,897,18	0,0,0,0,2	975,213,1284	0,0,0	-2	-1
17799	78,83,81,85,64	1,0,0,0,0	221,251,155	1,3,0	-2	-1
17800	7,6,7,5,5	1,0,0,1,0	46,131,43	3,4,3	-2	-1
17801	8,9,9,15,3	2,0,0,0,0	65,165,52	0,0,0	-2	-1
17805	8772,14233,6318,10729,18737	3,2,0,1,2	9723,11531,6083	1,9,1	-2	-1
17806	10954,16372,8162,12610,23102	1,0,3,0,2	9546,10948,5811	2,0,0	-2	-1
17810	0,0,0,0,0	0,1,0,0,0	1,0,0	0,0,0	-2	-1
17811	25,25,42,41,32	0,0,0,0,0	22,39,14	0,1,0	-2	-1
17812	18,20,24,26,14	0,0,1,0,0	10,9,8	0,0,0	-2	-1
17813	82,73,72,84,63	3,2,2,0,3	89,123,90	0,2,1	-2	-1
17814	43,38,24,36,27	0,2,2,0,2	48,58,43	2,1,0	-2	-1
17815	56,45,41,40,35	0,2,2,0,2	68,66,50	2,1,0	-2	-1
17816	97,82,87,92,69	2,0,0,0,0	114,131,96	2,0,0	-2	-1
17826	48,36,50,46,22	0,1,0,0,0	40,30,29	0,0,0	-2	-1
17827	1035,1129,1208,979,1244	0,0,0,3,0	731,928,862	0,0,0	-2	-1
17828	250,246,273,234,271	3,4,2,1,1	150,189,189	4,0,0	-2	-1
17829	679,699,841,595,813	3,4,2,1,1	490,666,644	4,0,0	-2	-1
17830	1482,1587,1786,1357,1788	0,0,1,2,1	1074,1409,1324	0,0,0	-2	-1
17831	809,804,869,708,888	0,4,1,2,2	606,791,649	3,0,0	-2	-1
17832	124,129,142,110,129	0,0,0,1,0	105,115,112	0,0,0	-2	-1
17833	1682,1622,1686,1374,1711	0,0,0,1,0	1187,1595,1312	0,0,0	-2	-1
17834	625,675,663,557,610	62,93,78,79,106	557,635,659	43,57,57	-2	-1
17839	4,0,0,0,0	44,42,37,57,40	0,0,0	39,42,33	-2	-1
17840	53,62,67,67,70	0,0,1,0,3	62,73,63	1,0,0	-2	-1
17841	30,36,33,30,36	0,0,0,0,2	23,61,28	0,0,0	-2	-1
